6.822836303710937500e+01,-2.151247978210449219e+00,1.038466453552246094e+00,6.748237609863281250e-01,-3.189536333084106445e-01,1.301393806934356689e-01,-2.234537005424499512e-01,1.184665679931640625e+01,3.745331466197967529e-01,1.717535965144634247e-02,5.547425150871276855e-01,-7.313575744628906250e-01,2.630922794342041016e-01,8.709233999252319336e-01,-1.750724673271179199e+00,-6.464534997940063477e-01,1.011553168296813965e+00,-1.094531565904617310e-01,2.546195507049560547e+00,-1.151425480842590332e+00,2.287157177925109863e-01,7.740941619873046875e+01,-2.558420419692993164e+00,1.529660582542419434e+00,6.372827291488647461e-01,-3.638348579406738281e-01,-1.106808856129646301e-01,-4.289253056049346924e-01,1.189836978912353516e+01,-1.557613968849182129e+00,-2.810558676719665527e-01,8.205488920211791992e-01,2.960802614688873291e-01,3.389511823654174805e+00,-5.137827396392822266e-01,1.744989871978759766e+00,-7.564294934272766113e-01,8.005571961402893066e-01,8.855418562889099121e-01,2.239278078079223633e+00,-1.142555832862854004e+00,-2.553138323128223419e-02,-1.445567965507507324e+00,4.626588225364685059e-01,1.564899832010269165e-01,-2.053487747907638550e-01,8.106425476074218750e+01,-2.477069377899169922e+00,2.081370353698730469e-01,5.627501010894775391e-01,-4.071830213069915771e-01,-3.566410243511199951e-01,-8.747872114181518555e-01,9.193073272705078125e+00,-3.285673379898071289e+00,-1.718118041753768921e-01,1.414697408676147461e+00,1.893627047538757324e-01,-1.269432187080383301e+00,-1.293441534042358398e+00,-2.977198839187622070e+00,-8.089655041694641113e-01,1.839884370565414429e-01,-1.731675863265991211e+00,2.824045419692993164e-01,-1.209302663803100586e+00,-1.518153429031372070e+00,1.271669745445251465e+00,-3.142041563987731934e-01,-6.588572859764099121e-01,1.646144866943359375e+00
6.851693725585937500e+01,-2.154231309890747070e+00,9.856504201889038086e-01,6.747176647186279297e-01,-2.717302739620208740e-01,4.579452425241470337e-02,-2.503460645675659180e-01,1.213263034820556641e+01,-1.635624915361404419e-01,-1.109140157699584961e+00,6.419275403022766113e-01,-1.322881102561950684e+00,-7.356333136558532715e-01,3.204170465469360352e-01,-2.250498056411743164e+00,-3.483545780181884766e-01,1.091384768486022949e+00,6.027228832244873047e-01,2.747901916503906250e+00,-1.111690759658813477e+00,3.716025501489639282e-02,7.773415374755859375e+01,-2.588773250579833984e+00,1.368892192840576172e+00,6.483188271522521973e-01,-2.890176773071289062e-01,-6.976705044507980347e-02,-2.937800586223602295e-01,1.251167964935302734e+01,-5.118109583854675293e-01,-2.126571893692016602e+00,6.410186886787414551e-01,7.752588391304016113e-01,1.770993113517761230e+00,-6.975198537111282349e-02,1.660801529884338379e+00,-3.879434764385223389e-01,1.689871311187744141e+00,1.486353039741516113e+00,9.277639985084533691e-01,-1.142535448074340820e+00,-2.501643449068069458e-02,-1.385962724685668945e+00,7.423974573612213135e-02,-8.533125510439276695e-04,-9.862043261528015137e-01,8.139180755615234375e+01,-2.553438901901245117e+00,2.026921659708023071e-01,5.852383375167846680e-01,-3.240634500980377197e-01,-3.010376691818237305e-01,-8.305328488349914551e-01,9.671488761901855469e+00,5.278785247355699539e-03,-1.410661458969116211e+00,4.347543120384216309e-01,6.331076025962829590e-01,1.880099773406982422e+00,-1.518433094024658203e+00,4.425576329231262207e-01,-7.761570215225219727e-01,3.174957260489463806e-02,-1.667850971221923828e+00,1.121373102068901062e-01,-1.216817498207092285e+00,3.334727585315704346e-01,1.108728408813476562e+00,-9.470933079719543457e-01,-4.403417184948921204e-02,2.688008069992065430e+00
6.880933380126953125e+01,-2.155997753143310547e+00,8.408114314079284668e-01,6.672291755676269531e-01,-1.988989710807800293e-01,-7.935435324907302856e-02,-3.361787497997283936e-01,1.212654113769531250e+01,-2.005603015422821045e-01,-1.736671090126037598e+00,3.345522880554199219e+00,-1.210550308227539062e+00,-1.282389163970947266e+00,-3.196073174476623535e-01,-2.371688604354858398e+00,-6.496156007051467896e-02,8.801043629646301270e-01,1.373323559761047363e+00,2.973914623260498047e+00,-1.104513764381408691e+00,-1.063739787787199020e-02,7.806878662109375000e+01,-2.601715803146362305e+00,9.958353638648986816e-01,6.518356800079345703e-01,-2.110894769430160522e-01,-1.736784912645816803e-02,-1.650428324937820435e-01,1.280350971221923828e+01,-2.192759364843368530e-01,-2.913173198699951172e+00,2.359325885772705078e+00,6.763787269592285156e-01,2.352062225341796875e+00,5.156745314598083496e-01,2.261662006378173828e+00,1.532403677701950073e-01,1.653755068778991699e+00,1.464318275451660156e+00,-2.991791367530822754e-01,-1.141555905342102051e+00,-2.537874132394790649e-02,-1.333455801010131836e+00,3.017152845859527588e-01,-3.396670520305633545e-01,-1.500831365585327148e+00,8.172374725341796875e+01,-2.639767169952392578e+00,9.331776201725006104e-02,6.271454095840454102e-01,-2.425850629806518555e-01,-2.440208047628402710e-01,-6.787638068199157715e-01,9.921659469604492188e+00,-6.101831048727035522e-02,-1.597153663635253906e+00,1.672320842742919922e+00,2.765221334993839264e-02,1.864681839942932129e+00,-1.428102254867553711e+00,1.204008683562278748e-01,-7.504423856735229492e-01,-4.658480584621429443e-01,-1.651237368583679199e+00,4.314488545060157776e-02,-1.182078123092651367e+00,-3.900200128555297852e-03,7.070397734642028809e-01,-1.832855582237243652e+00,8.203483223915100098e-01,2.845033884048461914e+00
6.910073089599609375e+01,-2.175325155258178711e+00,7.297601699829101562e-01,6.492653489112854004e-01,6.749275326728820801e-02,-1.102017909288406372e-01,-4.611918032169342041e-01,1.198927307128906250e+01,-1.050180554389953613e+00,-2.809054553508758545e-01,1.047175675630569458e-01,3.802230954170227051e-01,-1.553180813789367676e+00,-8.622444868087768555e-01,-1.336478590965270996e+00,-4.843707755208015442e-02,-1.221825242042541504e+00,1.831894159317016602e+00,-2.434696257114410400e-01,-1.104087829589843750e+00,-2.071109972894191742e-02,7.840582275390625000e+01,-2.612117290496826172e+00,7.906814217567443848e-01,6.448143124580383301e-01,6.561960093677043915e-03,2.375247143208980560e-02,-7.120537757873535156e-02,1.274366188049316406e+01,-1.967419236898422241e-01,6.689559817314147949e-01,1.315927505493164062e-01,5.098356604576110840e-01,3.247621059417724609e-01,1.088598012924194336e+00,1.454348087310791016e+00,4.358500242233276367e-01,6.706739217042922974e-02,1.382856607437133789e+00,-2.742166519165039062e-01,-1.066720008850097656e+00,5.718837380409240723e-01,-1.162299990653991699e+00,9.877692461013793945e-01,-7.745666503906250000e-01,-1.779014110565185547e+00,8.206690216064453125e+01,-2.695782423019409180e+00,9.480864554643630981e-02,6.490817070007324219e-01,-1.714076288044452667e-02,-1.436758339405059814e-01,-5.905056595802307129e-01,9.808474540710449219e+00,1.869601160287857056e-01,-9.273549914360046387e-01,7.857277393341064453e-01,2.690434217453002930e+00,7.820214033126831055e-01,-1.416494607925415039e+00,1.365416049957275391e-01,-6.481469273567199707e-01,2.024672031402587891e+00,-1.629232168197631836e+00,2.073026448488235474e-02,-1.182889223098754883e+00,-2.028193324804306030e-02,8.756119012832641602e-02,-2.873223066329956055e+00,1.362723946571350098e+00,8.297970294952392578e-01
6.938751220703125000e+01,-2.207669258117675781e+00,6.594070792198181152e-01,6.376432180404663086e-01,7.865079492330551147e-02,-3.091562911868095398e-02,-5.974367260932922363e-01,1.176409435272216797e+01,-1.222057700157165527e+00,-1.382932901382446289e+00,-2.121491283178329468e-01,1.064266800880432129e+00,-1.610761880874633789e+00,-1.118401885032653809e+00,-5.807902812957763672e-01,-4.047021567821502686e-01,-1.219225764274597168e+00,1.698267936706542969e+00,-6.989206075668334961e-01,-1.038838028907775879e+00,4.519025385379791260e-01,7.873673248291015625e+01,-2.614016294479370117e+00,8.008549213409423828e-01,6.450634002685546875e-01,2.647015266120433807e-02,3.874842822551727295e-02,-8.440893143415451050e-02,1.261184215545654297e+01,1.026599407196044922e-01,-6.140459179878234863e-01,3.993919789791107178e-01,-3.228116780519485474e-02,-5.566165447235107422e-01,1.433490872383117676e+00,1.018073558807373047e+00,2.661129236221313477e-01,-1.034820914268493652e+00,1.182992100715637207e+00,-1.206860423088073730e+00,-7.285595536231994629e-01,1.792149305343627930e+00,-7.864902019500732422e-01,1.870815873146057129e+00,-1.231547594070434570e+00,-7.322826981544494629e-01,8.240457153320312500e+01,-2.714806795120239258e+00,2.845653593540191650e-01,6.680831313133239746e-01,4.299084842205047607e-02,1.014475822448730469e-01,-5.277652740478515625e-01,9.712929725646972656e+00,9.966803789138793945e-01,-2.102252483367919922e+00,1.046087384223937988e+00,2.903858184814453125e+00,1.251306414604187012e+00,-1.243806123733520508e+00,9.859191775321960449e-01,4.472864419221878052e-02,2.659904956817626953e+00,-1.491198658943176270e+00,9.646221995353698730e-01,-1.180278301239013672e+00,-1.735521666705608368e-02,-7.467057108879089355e-01,-3.250787019729614258e+00,1.575515031814575195e+00,1.568017452955245972e-01
6.966889190673828125e+01,-2.239763975143432617e+00,5.228461027145385742e-01,6.284568309783935547e-01,1.537137757986783981e-02,8.443728834390640259e-02,-6.918322443962097168e-01,1.145717048645019531e+01,-8.025618195533752441e-01,-5.184990167617797852e-01,-4.482882976531982422e+00,6.982719898223876953e-01,-8.444679379463195801e-01,-1.150688886642456055e+00,2.963886559009552002e-01,-6.920984983444213867e-01,-8.517469763755798340e-01,1.414245963096618652e+00,-1.413928031921386719e+00,-8.142016530036926270e-01,1.091891527175903320e+00,7.906175994873046875e+01,-2.610222578048706055e+00,6.625958681106567383e-01,6.478903293609619141e-01,3.094104758929461241e-04,1.151493377983570099e-02,-1.626327633857727051e-01,1.228361892700195312e+01,5.288890600204467773e-01,-6.315459012985229492e-01,-3.493781805038452148e+00,-1.281864047050476074e+00,-1.698419094085693359e+00,1.503343343734741211e+00,-1.397203505039215088e-01,-1.784404963254928589e-01,-2.354094266891479492e+00,7.465870976448059082e-01,-1.788614630699157715e+00,-9.912941604852676392e-02,2.423497438430786133e+00,-1.969692856073379517e-01,2.631462812423706055e+00,-1.223134517669677734e+00,1.249831467866897583e-01,8.274469757080078125e+01,-2.722433805465698242e+00,3.685599267482757568e-01,6.692537069320678711e-01,4.765908047556877136e-02,3.444799482822418213e-01,-4.243746101856231689e-01,9.665245056152343750e+00,1.991893291473388672e+00,-2.412763595581054688e+00,-2.309904575347900391e+00,2.438393592834472656e+00,1.727109670639038086e+00,-7.944130897521972656e-01,2.031625032424926758e+00,8.773250579833984375e-01,3.161394119262695312e+00,-1.096020460128784180e+00,1.893207073211669922e+00,-1.179500460624694824e+00,-2.153487689793109894e-02,-1.612738370895385742e+00,-2.587456941604614258e+00,1.540364742279052734e+00,-2.115463763475418091e-01
6.994175720214843750e+01,-2.260420799255371094e+00,4.585048258304595947e-01,6.212816238403320312e-01,-3.932645916938781738e-01,1.834979653358459473e-01,-7.430742979049682617e-01,1.127049350738525391e+01,-7.190055251121520996e-01,-9.766250848770141602e-01,-5.556656837463378906e+00,-7.194769978523254395e-01,-4.258503019809722900e-01,-9.498808979988098145e-01,1.146135210990905762e+00,-9.280277490615844727e-01,-9.335217475891113281e-01,9.051047563552856445e-01,-2.367343664169311523e+00,-4.154898226261138916e-01,1.758569598197937012e+00,7.937938690185546875e+01,-2.598669767379760742e+00,4.721049666404724121e-01,6.466529965400695801e-01,-3.957317173480987549e-01,-8.516248315572738647e-02,-2.623161673545837402e-01,1.195025920867919922e+01,3.120165467262268066e-01,-2.335070371627807617e+00,-5.393249988555908203e+00,-1.093796730041503906e+00,-2.011177539825439453e+00,1.343289732933044434e+00,-1.017599821090698242e+00,-9.128459095954895020e-01,-1.048200607299804688e+00,1.455221176147460938e-01,-2.672888040542602539e+00,5.336778163909912109e-01,2.115660667419433594e+00,5.585203170776367188e-01,3.110963344573974609e+00,-1.202007889747619629e+00,3.942219074815511703e-03,8.308781433105468750e+01,-2.718311071395874023e+00,3.369979262351989746e-01,6.597774028778076172e-01,-3.812606334686279297e-01,5.431205034255981445e-01,-2.838126420974731445e-01,9.871865272521972656e+00,2.285571575164794922e+00,-3.644274711608886719e+00,-4.747641086578369141e+00,2.859080791473388672e+00,2.216146707534790039e+00,-3.549787029623985291e-02,3.066120386123657227e+00,1.787950754165649414e+00,2.841337919235229492e+00,-4.697778820991516113e-01,2.686953067779541016e+00,-1.179815173149108887e+00,-2.360208705067634583e-02,-1.654800534248352051e+00,4.159780442714691162e-01,1.374221444129943848e+00,-1.000642180442810059e+00
7.020425415039062500e+01,-2.293987035751342773e+00,5.529899597167968750e-01,6.188740134239196777e-01,-5.333575606346130371e-01,1.465522870421409607e-02,-7.306360602378845215e-01,1.069951248168945312e+01,-1.193222284317016602e+00,3.283470630645751953e+00,3.732355237007141113e-01,-3.040049076080322266e+00,4.146873056888580322e-01,-5.191666483879089355e-01,1.970047473907470703e+00,-1.126026272773742676e+00,1.574989221990108490e-02,1.113005429506301880e-01,-3.375115633010864258e+00,-1.703957282006740570e-02,7.084508538246154785e-01,7.968356323242187500e+01,-2.606199979782104492e+00,2.867331802845001221e-01,6.251106858253479004e-01,-5.838069319725036621e-01,-1.689088195562362671e-01,-4.246556162834167480e-01,1.125055980682373047e+01,-5.302190780639648438e-01,9.018499255180358887e-01,-4.998570680618286133e-01,-9.750902652740478516e-01,-2.781390905380249023e+00,8.570469617843627930e-01,-2.021215438842773438e+00,-6.428973078727722168e-01,2.176553487777709961e+00,-6.480035781860351562e-01,-2.896442174911499023e+00,8.095854520797729492e-01,-4.948713481426239014e-01,1.387132406234741211e+00,3.221660137176513672e+00,-1.197933793067932129e+00,-1.984287425875663757e-02,8.342755889892578125e+01,-2.721723794937133789e+00,2.939690053462982178e-01,6.143376231193542480e-01,-7.066187858581542969e-01,7.016806602478027344e-01,-1.088408529758453369e-01,9.727170944213867188e+00,2.831568002700805664e+00,3.328622877597808838e-01,-1.542008280754089355e+00,-6.430968642234802246e-02,3.428249120712280273e+00,1.047350764274597168e+00,4.359652519226074219e+00,2.404062986373901367e+00,-9.919614344835281372e-02,3.355108797550201416e-01,3.160302400588989258e+00,-1.179874539375305176e+00,-2.173564396798610687e-02,-1.594467520713806152e+00,1.037075184285640717e-02,9.294970035552978516e-01,-2.384056568145751953e+00
7.047097015380859375e+01,-2.312915086746215820e+00,8.702499866485595703e-01,6.170778274536132812e-01,-5.818628668785095215e-01,-2.278488725423812866e-01,-6.248700022697448730e-01,1.124013423919677734e+01,-1.881023496389389038e-01,3.534027338027954102e+00,7.687360644340515137e-01,-2.409504175186157227e+00,1.171694993972778320e+00,1.117068752646446228e-01,2.650635957717895508e+00,-1.094634890556335449e+00,5.322361737489700317e-02,-7.750633955001831055e-01,-3.136442899703979492e+00,-2.508760057389736176e-02,-5.662407875061035156e-01,7.999359893798828125e+01,-2.635818243026733398e+00,4.947660863399505615e-01,6.078339219093322754e-01,-6.121658086776733398e-01,-2.210020124912261963e-01,-5.296302437782287598e-01,1.194422054290771484e+01,-9.617372751235961914e-01,2.496925115585327148e+00,7.576997876167297363e-01,-2.732062935829162598e-01,-9.980831742286682129e-01,3.291845619678497314e-01,-1.624581217765808105e+00,-3.570816665887832642e-02,2.149844884872436523e+00,-1.436233043670654297e+00,-1.276018261909484863e+00,4.508306682109832764e-01,-2.027010440826416016e+00,1.504719138145446777e+00,-3.847270309925079346e-01,-1.196995377540588379e+00,-2.287741750478744507e-02,8.375137329101562500e+01,-2.745894193649291992e+00,2.816700339317321777e-01,6.283916234970092773e-01,-7.917307019233703613e-01,5.800815820693969727e-01,-4.111722856760025024e-02,8.769590377807617188e+00,-8.166630864143371582e-01,2.897046089172363281e+00,1.151217222213745117e+00,-2.615868330001831055e+00,-8.493437170982360840e-01,1.529898524284362793e+00,-4.294363260269165039e-01,2.154099941253662109e+00,-1.965495824813842773e+00,1.219458341598510742e+00,1.524170279502868652e+00,-1.114669561386108398e+00,4.550082683563232422e-01,-1.589228749275207520e+00,4.388293996453285217e-02,2.147429436445236206e-01,-2.657837152481079102e+00
7.073834991455078125e+01,-2.316506624221801758e+00,1.084313631057739258e+00,6.180038452148437500e-01,-5.341406464576721191e-01,-3.668444454669952393e-01,-4.811697602272033691e-01,1.093389606475830078e+01,-5.614157766103744507e-02,1.710561275482177734e+00,1.265078306198120117e+00,-1.299077868461608887e+00,1.891872286796569824e+00,8.585054278373718262e-01,2.749565601348876953e+00,-1.085792541503906250e+00,-1.128889154642820358e-02,-1.240288734436035156e+00,2.551013231277465820e-01,-1.573613882064819336e-01,-2.938257455825805664e-01,8.030253601074218750e+01,-2.655458688735961914e+00,7.805158495903015137e-01,6.052516698837280273e-01,-4.861850738525390625e-01,-1.973285675048828125e-01,-6.122218370437622070e-01,1.159575653076171875e+01,-9.875752329826354980e-01,1.687111973762512207e+00,1.992873191833496094e+00,1.771170943975448608e-01,-1.276212334632873535e+00,-2.760715186595916748e-01,-2.569156885147094727e+00,5.275923609733581543e-01,1.590276718139648438e+00,-1.406921625137329102e+00,5.514932274818420410e-01,-1.425135433673858643e-01,-2.210173845291137695e+00,1.299029111862182617e+00,-1.167737364768981934e+00,-1.125709056854248047e+00,4.812966287136077881e-01,8.406415557861328125e+01,-2.727691888809204102e+00,2.655963003635406494e-01,6.770578026771545410e-01,-5.972722768783569336e-01,3.357849717140197754e-01,-1.286735236644744873e-01,8.346537590026855469e+00,-8.631346225738525391e-01,3.004296779632568359e+00,2.008128166198730469e+00,-3.410318374633789062e+00,-1.161781549453735352e+00,1.391884207725524902e+00,-5.650373101234436035e-01,1.391377091407775879e+00,-2.908989429473876953e+00,1.192457556724548340e+00,-7.219854593276977539e-01,-8.663289546966552734e-01,1.246816635131835938e+00,-1.466436624526977539e+00,8.409272432327270508e-01,-5.040475726127624512e-01,-2.524208545684814453e+00
