-0.447130,0.309949,0.754326,-0.205718,0.651543,0.662430,0.158297,-0.588375,-0.099489,0.234242,-0.627503,0.154121,-0.007612,0.286863,-0.440932,0.734790
-0.531670,0.354039,0.294937,-0.491758,0.670835,0.574024,0.184051,-0.530782,-0.426417,-0.492000,-0.312046,-0.235392,0.204594,0.221477,-0.471331,0.890620
-0.452458,0.026925,-0.013196,-0.336629,0.666663,0.141247,0.107604,-0.451747,-0.013423,-0.520130,0.204655,-0.066808,-0.145012,0.161414,-0.778008,0.900045
-0.057056,0.084530,0.184862,-0.083185,0.225527,-0.040637,-0.728925,0.322093,0.628599,-0.341125,-0.006592,0.396487,0.366399,-0.470320,-0.727955,0.580705
0.468408,0.270140,-0.122430,0.138762,-0.276212,-0.249976,-0.826092,0.852812,0.735693,-0.215163,0.564168,0.436193,0.751636,-0.393332,-0.284537,0.100462
0.609659,0.178963,-0.673898,0.457194,-0.736678,-0.458145,-0.907211,0.854669,0.761158,-0.061384,0.773322,0.468543,0.815387,-0.324628,0.060213,0.052690
0.670737,-0.118958,-0.730550,0.614749,-0.870836,-0.398819,-0.879509,-0.061894,0.549150,-0.028395,0.695861,0.410021,0.699144,-0.604803,-0.247013,-0.606919
0.757674,-0.268498,-0.623570,0.297337,-0.917439,-0.013045,-0.775233,-0.397694,0.343997,-0.291983,0.562401,-0.400844,0.667931,-0.160835,-0.137949,-0.748689
0.456813,-0.347165,-0.710098,0.233369,-0.867062,-0.092335,-0.115004,-0.757336,-0.288400,0.102525,0.626613,-0.630770,0.189428,0.165560,0.043847,0.137898
0.132013,-0.588392,0.020700,-0.177790,-0.695469,0.043261,0.354798,-0.248957,-0.687972,0.593778,-0.488887,-0.520154,-0.401493,0.586460,0.704277,-0.073453
-0.238552,-0.706785,0.075412,-0.357972,-0.054756,0.211574,0.330724,0.102478,-0.865484,0.423851,-0.908688,-0.349296,-0.809132,0.664284,0.730315,-0.224772
-0.203496,-0.128854,0.409185,-0.266637,0.427372,0.286253,0.596187,-0.393109,-0.790166,0.533618,-0.931559,-0.214624,-0.896218,0.150963,0.647555,0.197691
-0.402730,0.511759,0.619181,-0.193267,0.341613,0.576376,0.579499,-0.607308,-0.703137,0.491868,-0.854616,0.325582,-0.781612,-0.240076,0.475004,0.289247
-0.440945,-0.128530,0.736631,-0.214160,0.446905,0.651707,0.202934,-0.491317,-0.335275,0.194899,-0.740405,0.571688,-0.520132,0.174608,0.040158,0.008091
-0.415676,0.291310,0.701611,-0.076551,0.540194,0.677053,0.022930,-0.633624,-0.171648,0.012849,-0.517823,0.054768,0.026857,0.185121,-0.461796,0.683788
-0.485308,0.252846,0.176572,-0.496564,0.589618,0.608713,0.098816,-0.547424,-0.577725,-0.569074,-0.251409,-0.173006,-0.287167,-0.295656,-0.530258,0.761868
-0.309708,-0.151064,0.029023,-0.448588,0.527722,0.214270,-0.277602,-0.167376,0.171979,-0.556581,-0.071817,0.172028,-0.028838,-0.450824,-0.846558,0.743491
0.281199,-0.285127,0.199030,0.162683,0.073275,-0.177188,-0.269091,0.689574,0.715500,-0.459229,0.537469,0.224563,0.459116,-0.420052,-0.787612,0.477915
0.502860,0.274705,-0.552874,0.265221,-0.430102,-0.465012,-0.886045,0.912227,0.752702,-0.030107,0.753198,0.428540,0.793226,-0.454018,-0.235642,0.130124
0.615507,0.229758,-0.735966,0.481305,-0.736249,-0.525938,-0.916949,0.843720,0.753659,0.052435,0.788156,0.267258,0.794986,-0.370824,0.066344,-0.144851
0.724834,-0.128413,-0.728632,0.355071,-0.918582,-0.319893,-0.821881,-0.226717,0.469056,-0.543227,0.774866,-0.276947,0.755707,-0.558007,-0.235803,-0.718637
0.668359,-0.305889,-0.706283,0.401283,-0.920515,-0.365839,-0.600903,-0.733219,0.266545,-0.263446,0.535409,-0.446496,0.645639,-0.100711,-0.159623,-0.317306
0.554987,-0.410719,-0.380581,-0.013365,-0.845774,-0.098442,-0.288129,-0.786477,-0.129934,0.157387,0.233873,-0.472438,-0.205363,0.458692,0.334718,0.124832
0.099584,-0.641917,0.227695,-0.161540,-0.618388,0.203204,0.241174,-0.100316,-0.750179,0.457156,-0.764153,-0.330654,-0.592584,0.437763,0.776453,-0.184955
-0.278238,-0.690728,0.052157,-0.383111,-0.058157,0.186329,0.470038,0.060681,-0.843023,0.424270,-0.910957,-0.158929,-0.839096,0.257280,0.729280,-0.219605
-0.188864,-0.238696,0.542191,-0.217140,0.453904,0.339755,0.654338,-0.169347,-0.729315,0.647085,-0.922472,0.144874,-0.887812,-0.068454,0.652741,-0.196679
-0.433720,0.476359,0.645154,-0.222836,0.404568,0.643899,0.579123,-0.666785,-0.637368,0.414835,-0.802889,0.475057,-0.765678,-0.276636,0.304583,0.270710
-0.465478,0.007720,0.751857,-0.041460,0.508418,0.582619,0.006231,-0.579090,-0.444844,0.223186,-0.740268,0.100297,-0.246477,0.254028,-0.024519,0.205027
-0.555395,0.280669,0.538493,-0.444423,0.630614,0.486283,-0.060708,-0.600191,-0.073292,-0.187461,-0.424406,0.019782,0.077899,0.478779,-0.438137,0.725073
-0.506712,0.196496,0.163320,-0.560290,0.641005,0.510962,0.046408,-0.503470,-0.476868,-0.538297,-0.187576,-0.063470,-0.258764,-0.360859,-0.594874,0.680867
-0.204513,-0.272119,0.236232,-0.319296,0.530020,0.050602,-0.304060,0.070910,0.449480,-0.582819,0.199045,0.188298,0.201897,-0.352945,-0.852828,0.662937
0.366808,-0.356723,0.120611,0.217378,-0.086587,-0.267784,-0.274825,0.770845,0.763187,-0.433897,0.628121,0.276048,0.569149,-0.347662,-0.728860,0.281016
0.521217,-0.222238,-0.709664,0.608187,-0.687900,-0.556320,-0.790965,0.868208,0.780593,0.020013,0.780026,0.379820,0.830871,-0.368467,-0.468717,0.609272
0.614855,-0.206328,-0.834457,0.670202,-0.745563,-0.678416,-0.863642,0.729781,0.668229,-0.447402,0.777452,0.129873,0.786453,-0.392129,0.045308,-0.051345
0.752711,0.004866,-0.844557,0.286684,-0.914437,-0.171747,-0.656900,-0.462363,0.391859,-0.556679,0.732078,-0.094116,0.667853,-0.493611,-0.496290,-0.534021
0.579457,-0.488761,-0.496113,0.239966,-0.801938,-0.626937,-0.734307,-0.715568,0.019522,-0.286577,0.550334,-0.568532,0.335951,0.193831,0.027174,-0.757412
0.240971,-0.422698,0.076547,0.523525,-0.675167,-0.571970,0.567367,-0.804517,-0.453086,0.515723,0.078597,-0.795951,-0.176102,0.406269,0.536849,-0.331319
-0.187877,-0.644632,0.178105,0.067389,-0.342737,-0.388865,0.105733,-0.580600,-0.776531,0.294459,-0.827461,-0.679598,-0.597845,0.486288,0.852971,-0.315907
-0.448054,-0.638705,0.070987,-0.282896,-0.007752,-0.263894,0.535015,-0.097698,-0.789748,0.292656,-0.925786,-0.472307,-0.802523,0.362802,0.819483,-0.077837
-0.422651,-0.232607,0.584895,-0.270223,0.383552,-0.055008,0.737946,0.289434,-0.643279,0.475697,-0.910005,-0.020040,-0.840402,-0.248439,0.753647,-0.307790
-0.516446,0.530430,0.781017,-0.369662,0.638519,0.344634,0.596233,-0.745788,-0.514824,0.151656,-0.721438,0.280686,-0.790421,-0.412888,0.267700,0.293952
-0.620712,0.174428,0.723524,-0.333471,0.852889,0.469720,-0.004715,-0.624416,-0.071839,0.249556,-0.526241,0.620188,-0.273067,0.159004,-0.767163,0.850141
-0.460157,0.336366,0.192256,-0.349123,0.761762,0.240354,-0.117460,-0.335686,-0.109523,-0.057772,-0.127368,0.049053,0.078320,0.008735,-0.801607,0.962805
-0.278775,-0.129475,-0.172830,-0.285392,0.632107,-0.092056,-0.425861,0.115371,0.538916,-0.193677,0.484939,0.282542,0.117635,0.077318,-0.889891,0.957127
-0.049645,0.202462,-0.051796,-0.564077,0.425418,0.043985,-0.536668,0.744980,0.626475,0.009313,0.294024,0.456920,0.526856,0.057009,-0.726735,0.621959
0.536721,0.088588,-0.516204,0.332130,-0.532016,-0.313358,-0.860905,0.813292,0.665626,-0.024973,0.780004,0.564380,0.728093,-0.556988,-0.546869,-0.135482
0.658448,0.252350,-0.671514,0.492282,-0.781353,-0.320873,-0.887851,0.628274,0.612275,-0.292929,0.821239,0.406573,0.702379,-0.406412,-0.171458,-0.575781
0.620546,0.041398,-0.685654,0.132566,-0.876959,-0.411224,-0.796340,-0.115470,0.469734,-0.352894,0.781977,-0.173271,0.725594,-0.275740,0.025788,-0.504509
0.647630,-0.115242,-0.591301,0.144831,-0.893728,-0.235197,-0.526936,-0.619749,0.180797,-0.231546,0.618415,-0.389207,0.524194,0.003842,-0.092334,-0.329772
0.544892,-0.438645,-0.253214,-0.071206,-0.860350,0.058439,0.308350,-0.800987,-0.294229,0.474757,0.147188,-0.682202,0.121903,0.349619,0.487035,-0.044375
0.156388,-0.616515,-0.241439,-0.371480,-0.740294,0.307232,-0.182658,-0.609535,-0.768181,0.517356,-0.585850,-0.707602,-0.342149,0.517564,0.720592,0.238903
-0.280277,-0.616251,-0.086913,-0.532317,0.124554,0.282919,0.353892,-0.205960,-0.857339,0.430019,-0.923851,-0.541764,-0.801342,0.656813,0.748772,-0.045882
-0.444049,0.410694,0.545197,-0.541644,0.455572,0.314502,0.709836,0.141202,-0.795851,0.534032,-0.905833,-0.232035,-0.842219,0.063944,0.718405,0.107025
-0.446483,0.271037,0.800297,-0.200284,0.484390,0.633031,0.338435,-0.527467,-0.583212,0.311639,-0.824887,0.328268,-0.667168,-0.061876,0.442913,-0.103355
-0.502762,0.200953,0.808522,-0.113119,0.741700,0.766000,0.245822,-0.563125,-0.294629,0.161457,-0.644969,0.578434,-0.339242,0.267288,-0.473124,0.720884
-0.537901,0.272402,0.456670,-0.495106,0.719619,0.511404,0.259853,-0.540374,-0.082845,-0.105800,-0.346633,-0.145902,0.209206,0.276637,-0.463462,0.931607
-0.528498,0.103132,0.126061,-0.550175,0.741304,0.400494,0.181780,-0.469247,-0.263122,-0.607012,0.111471,-0.139311,-0.249882,0.128341,-0.748542,0.932705
-0.026046,0.164329,-0.243500,-0.189610,0.198289,-0.016759,-0.457408,0.233206,0.511382,-0.133226,-0.208061,0.267741,0.399172,-0.473943,-0.803095,0.846467
0.302662,0.321000,0.007011,0.054263,-0.081352,0.158442,-0.600808,0.719292,0.741997,-0.172594,0.329256,0.355681,0.642174,-0.231891,-0.570569,0.625737
0.388290,-0.197908,-0.553660,0.588678,-0.258554,-0.558822,-0.844802,0.859572,0.764077,0.022232,0.832621,0.648209,0.772972,-0.222209,-0.318139,-0.173254
0.557446,-0.115297,-0.784605,0.574901,-0.776172,-0.392450,-0.875179,0.029606,0.590917,-0.056509,0.819856,0.562786,0.715634,-0.625069,-0.240288,-0.416717
0.728941,-0.342673,-0.699715,0.293230,-0.883896,0.123873,-0.764748,-0.714593,0.339683,-0.423326,0.705822,0.036587,0.521347,-0.537193,-0.239608,-0.619725
0.733711,-0.381455,-0.564620,0.080511,-0.862156,0.167938,-0.732309,-0.846538,0.089668,-0.125345,0.383722,-0.463326,0.418506,0.467729,-0.096680,-0.450171
0.352597,-0.485787,-0.004571,0.208110,-0.735226,-0.105347,0.416752,-0.866139,-0.484986,0.735743,-0.031844,-0.688256,-0.023885,0.474350,0.629560,-0.336789
-0.150656,-0.626033,0.151742,-0.095957,-0.341118,-0.030091,-0.163377,-0.696165,-0.758522,0.457405,-0.816183,-0.567005,-0.638867,0.664261,0.851446,-0.276372
-0.198196,-0.172132,0.255991,-0.419793,0.186367,0.055363,0.610902,-0.343802,-0.754908,0.637991,-0.947068,-0.341873,-0.860818,0.488730,0.819425,0.198904
-0.463226,0.619614,0.668876,-0.483090,0.490056,0.375858,0.747535,0.153453,-0.779398,0.498281,-0.882443,0.084290,-0.846652,-0.372735,0.707313,0.299043
-0.480411,0.350578,0.821302,0.146779,0.676029,0.449101,0.457527,-0.725245,-0.576235,0.380412,-0.623913,-0.040845,-0.590358,-0.424488,0.057849,0.546125
-0.585871,0.263871,0.658489,-0.540434,0.776262,0.436388,0.308237,-0.626430,-0.130794,0.040084,-0.251866,0.109712,-0.189281,-0.020974,-0.680574,0.886345
-0.589448,0.252701,0.236318,-0.502853,0.815570,0.353419,0.204142,-0.517217,-0.192298,-0.505667,0.245747,-0.091341,-0.083920,0.195732,-0.798005,0.960887
-0.244567,0.096590,-0.135569,-0.304716,0.325849,-0.069672,-0.543787,0.000288,0.433003,-0.008603,-0.110142,0.298243,0.366345,-0.215192,-0.867869,0.879893
0.043632,0.319971,-0.427183,-0.397232,0.026880,-0.035110,-0.589001,0.401939,0.550202,0.042160,0.142217,0.345307,0.520884,0.030618,-0.765083,0.796835
0.297157,-0.131986,-0.311579,0.267842,-0.044814,-0.474875,-0.753081,0.836333,0.616509,-0.112532,0.730670,0.616603,0.664026,-0.365403,-0.510502,-0.245492
0.583078,0.139171,-0.640615,0.336562,-0.540205,-0.277274,-0.894888,0.878488,0.612793,0.021609,0.732937,0.659557,0.672185,-0.298851,-0.063934,-0.433939
0.609196,-0.182386,-0.731193,0.533166,-0.861936,-0.289443,-0.826625,-0.527569,0.311182,-0.506155,0.844773,0.008465,0.532007,-0.630037,-0.114829,-0.664580
0.598066,-0.323011,-0.589912,0.316622,-0.854314,-0.224896,-0.669392,-0.900314,0.087190,-0.336051,0.682323,-0.531104,0.516045,-0.098686,-0.242847,-0.528264
0.663654,-0.375674,-0.423068,0.135363,-0.848951,-0.009439,-0.361133,-0.933021,-0.049862,0.148641,0.126762,-0.750184,0.256653,0.462256,0.097674,-0.314582
0.117184,-0.560625,-0.005132,0.172139,-0.641866,0.143680,-0.108285,-0.801226,-0.756789,0.481678,-0.591112,-0.737034,-0.331687,0.613006,0.843507,-0.121972
-0.319336,-0.589492,-0.049658,-0.397353,-0.200240,0.074539,0.106495,-0.566527,-0.798975,0.527079,-0.914137,-0.528599,-0.774593,0.645023,0.868797,0.050125
-0.364258,0.291897,0.610019,-0.486127,0.214927,0.340284,0.677732,-0.081470,-0.688941,0.648621,-0.930575,-0.011088,-0.862433,0.098053,0.801145,0.012622
-0.529882,0.605068,0.712520,-0.473458,0.578517,0.400457,0.715179,-0.009911,-0.686096,0.380007,-0.864750,0.212551,-0.865911,-0.048679,0.588217,0.486264
-0.496625,-0.029222,0.781268,-0.238000,0.642676,0.419746,0.300512,-0.690479,-0.394285,0.275545,-0.588399,0.036124,-0.401809,0.009152,-0.302014,0.593253
-0.577679,0.171854,0.516878,-0.587258,0.737376,0.213471,0.218643,-0.630443,0.083137,-0.211129,-0.222039,-0.099088,-0.068292,0.248312,-0.554536,0.906614
-0.481998,0.030064,0.192491,-0.522510,0.734923,0.341755,0.005585,-0.514981,-0.103045,-0.638041,0.186179,-0.011436,-0.081969,0.156136,-0.822067,0.931235
-0.182424,0.174291,-0.290935,-0.298509,0.278118,-0.174210,-0.699827,0.180772,0.583122,-0.056612,-0.017340,0.421052,0.403709,-0.154831,-0.791047,0.733840
0.270770,0.356409,0.018120,-0.124430,-0.025809,-0.025498,-0.796568,0.732849,0.655917,-0.281660,0.424584,0.397905,0.588309,-0.427455,-0.482048,0.161755
0.434470,0.264857,-0.556168,0.266920,-0.511798,-0.396468,-0.897551,0.837363,0.686269,-0.142577,0.798186,0.415156,0.759488,-0.379198,-0.171639,0.131557
0.485167,-0.219672,-0.785743,0.697897,-0.796527,-0.756614,-0.889476,0.412827,0.639865,0.042480,0.898921,0.142233,0.776467,-0.572629,-0.041350,-0.417065
0.620537,-0.307083,-0.684968,0.439551,-0.877968,-0.370328,-0.745779,-0.718286,0.133247,-0.529887,0.842399,-0.328291,0.557562,-0.676874,-0.391675,-0.674904
0.692544,-0.490800,-0.596036,0.404237,-0.901791,-0.025105,-0.495154,-0.835874,0.106113,-0.166555,0.553441,-0.504308,0.625549,0.275414,-0.114110,-0.593579
0.683094,-0.449539,-0.144670,0.020214,-0.859668,0.091090,-0.179752,-0.869025,-0.083907,0.584598,-0.207140,-0.662901,0.087737,0.715908,0.493648,-0.449664
-0.092081,-0.681909,0.042392,-0.268180,-0.531588,0.243808,-0.009260,-0.452732,-0.819150,0.362124,-0.848837,-0.434382,-0.663658,0.627474,0.860417,-0.104751
0.007852,-0.226014,0.148849,-0.363195,-0.116603,0.367438,0.628467,-0.277559,-0.788314,0.682333,-0.939927,-0.159450,-0.859542,0.397288,0.826628,0.198933
-0.472460,0.467972,0.626636,-0.465442,0.483273,0.329491,0.749379,0.077784,-0.778632,0.558311,-0.898328,0.244822,-0.890515,-0.207873,0.671223,0.049874
-0.439795,0.137000,0.782886,0.138732,0.539222,0.537187,0.385065,-0.615313,-0.667890,0.311435,-0.725699,-0.071844,-0.662320,-0.447728,0.350811,0.196459
-0.546622,0.249123,0.682121,-0.459431,0.681651,0.517465,0.262231,-0.633358,-0.286039,0.123633,-0.385452,0.080602,-0.323613,-0.098184,-0.430383,0.769877
-0.586517,0.317403,0.346904,-0.598206,0.786871,0.533998,0.194120,-0.612663,-0.463728,-0.624918,0.000084,-0.204479,-0.076657,0.052540,-0.658906,0.927731
-0.489088,-0.194325,0.072430,-0.373562,0.718972,0.115908,-0.268932,-0.338349,0.030839,-0.653683,-0.039448,0.127681,-0.011574,-0.010709,-0.874660,0.908944
-0.067301,0.190665,-0.315555,-0.338726,0.172206,-0.094881,-0.563705,0.297915,0.633165,-0.083029,0.041637,0.332751,0.438034,-0.044584,-0.777006,0.770893
0.367720,0.360151,-0.134366,-0.048726,-0.188424,-0.135470,-0.765887,0.767483,0.699249,-0.206516,0.452239,0.292872,0.679151,-0.463862,-0.397607,0.267700
0.560671,0.198179,-0.554220,0.404546,-0.644452,-0.426220,-0.873913,0.824574,0.718174,-0.074285,0.799943,0.416959,0.779206,-0.337899,-0.068531,-0.195729
0.606239,-0.211415,-0.761868,0.655092,-0.866888,-0.617867,-0.779363,-0.161826,0.593642,0.137587,0.863777,0.110568,0.745730,-0.566430,-0.208589,-0.532547
0.678771,-0.268848,-0.626430,0.447136,-0.893782,-0.172502,-0.527857,-0.724860,0.172827,-0.463434,0.789778,-0.543501,0.628620,-0.463579,-0.328800,-0.628105
0.728057,-0.541583,-0.593788,0.265271,-0.902773,0.153306,-0.208388,-0.704823,-0.101097,0.088937,0.379452,-0.432685,0.483625,0.417228,0.095505,-0.340318
0.356618,-0.488228,-0.358110,-0.135007,-0.786445,0.186079,-0.274971,-0.804383,-0.684849,0.573092,-0.585447,-0.684220,-0.514836,0.823400,0.797572,0.099806
-0.328521,-0.549346,0.034716,-0.480583,-0.264052,0.151699,0.262365,-0.286488,-0.797950,0.641831,-0.917255,-0.430490,-0.767554,0.800708,0.856124,0.021811
-0.394866,0.273314,0.461400,-0.489435,0.528162,0.081914,0.662357,-0.135741,-0.764521,0.721113,-0.943636,-0.114179,-0.890827,0.406689,0.766098,0.208376
-0.475606,0.211511,0.733281,-0.150392,0.487638,0.401840,0.498948,-0.531956,-0.621585,0.515262,-0.827914,0.558328,-0.838086,-0.220528,0.530542,-0.152165
-0.380060,0.206558,0.768430,0.016105,0.385340,0.608456,0.310241,-0.676502,-0.486608,0.166547,-0.640233,-0.141703,-0.548199,-0.238361,0.195184,0.423933
-0.533266,0.373274,0.545870,-0.656398,0.616934,0.587030,0.247593,-0.637756,-0.031231,-0.238087,-0.202347,-0.015998,-0.178831,0.095705,-0.554056,0.878580
-0.502623,0.095564,0.258841,-0.535244,0.641055,0.601443,0.047861,-0.512910,-0.433000,-0.714491,-0.262863,-0.201069,0.181966,-0.045856,-0.722046,0.918065
-0.173125,0.057272,-0.236132,-0.014369,0.437537,-0.046328,-0.280431,-0.175816,0.340743,-0.495663,0.083486,0.191809,0.302473,0.032927,-0.894156,0.899997
0.222446,0.339505,-0.041046,-0.014475,-0.033914,0.179592,-0.604454,0.679383,0.729192,-0.126579,0.136697,0.329783,0.548919,-0.332462,-0.637802,0.775960
0.571184,-0.004114,-0.474419,0.527637,-0.296290,-0.244885,-0.759371,0.854069,0.808902,0.079835,0.702475,0.600305,0.736588,-0.222912,-0.343414,0.267287
0.462925,-0.282333,-0.777850,0.599086,-0.661008,-0.612016,-0.867613,0.451673,0.733798,0.318867,0.850236,0.664698,0.715078,-0.505505,-0.296094,-0.151019
0.671486,-0.193924,-0.702320,0.131833,-0.855347,-0.102026,-0.748606,-0.739831,0.378602,-0.495582,0.792359,0.143892,0.493815,-0.630291,-0.414373,-0.615147
0.800443,-0.304205,-0.498555,0.042752,-0.873954,0.593549,-0.695601,-0.807313,0.135888,-0.336014,0.534663,-0.265849,0.411837,0.209528,-0.241798,-0.615550
0.539948,-0.547672,-0.256230,0.225852,-0.802831,0.337113,-0.025010,-0.801450,-0.537069,0.504277,0.321064,-0.558207,0.312526,0.598716,0.424018,-0.221182
0.075328,-0.608331,0.069262,0.089968,-0.523753,0.072864,-0.152061,-0.781774,-0.741584,0.621950,-0.651464,-0.635394,-0.430458,0.660193,0.840662,-0.272604
-0.400919,-0.443608,-0.083282,-0.425906,0.122090,-0.019190,0.424689,-0.464291,-0.826780,0.658060,-0.925751,-0.484152,-0.825064,0.547832,0.848247,0.034512
-0.422737,0.482023,0.603495,-0.436332,0.308812,0.347617,0.695135,0.128470,-0.790710,0.402157,-0.914424,-0.091099,-0.869162,-0.260592,0.751890,0.275957
-0.558418,0.455735,0.808424,-0.153920,0.694127,0.439175,0.507367,-0.667390,-0.571000,0.453460,-0.628175,0.425335,-0.761026,-0.351896,0.153679,0.438056
-0.544255,0.271447,0.723166,-0.342936,0.708434,0.451341,0.410403,-0.633191,-0.344852,0.111652,-0.309610,-0.012350,-0.368433,-0.275259,-0.446811,0.847953
-0.558972,0.110440,0.450936,-0.554301,0.757091,0.129048,0.169747,-0.492850,0.145996,-0.456061,-0.115100,-0.134459,0.044728,-0.063182,-0.716048,0.948579
-0.255102,0.211215,-0.141520,-0.232930,0.379221,-0.122019,-0.383647,-0.001866,0.373460,-0.004283,-0.122882,0.226835,0.417799,-0.157519,-0.879775,0.924887
-0.064323,0.315640,-0.479693,-0.348371,0.084081,-0.149382,-0.727624,0.344738,0.486968,0.057951,0.115048,0.390280,0.529113,0.012508,-0.806120,0.851328
0.488637,-0.050304,-0.363958,0.345712,-0.064715,-0.373765,-0.695329,0.825794,0.619703,-0.100151,0.674250,0.525488,0.681184,-0.253671,-0.547499,0.111995
0.460915,-0.174253,-0.725194,0.463619,-0.559226,-0.556624,-0.884689,0.805563,0.579065,0.146564,0.802077,0.682056,0.707991,-0.451152,-0.241691,-0.364472
0.676140,-0.122832,-0.668743,0.259336,-0.832196,-0.063252,-0.840523,-0.383195,0.284833,-0.506076,0.769475,0.317579,0.470867,-0.535647,-0.087394,-0.718698
0.772813,-0.438373,-0.563228,0.208622,-0.875093,0.255237,-0.675017,-0.843669,0.081029,-0.463758,0.503686,-0.241774,0.316827,0.115535,-0.385926,-0.484908
0.594516,-0.357522,-0.374625,-0.073028,-0.826789,0.023569,0.076665,-0.920976,0.044521,0.419307,0.565926,-0.651492,0.402843,0.412489,0.124690,-0.098631
0.093215,-0.539287,-0.076715,-0.016028,-0.621183,-0.030835,-0.142520,-0.883858,-0.696432,0.491500,-0.583700,-0.749330,-0.132320,0.812635,0.881411,-0.254749
-0.447269,-0.437602,-0.149490,-0.462454,-0.142552,-0.167638,0.039693,-0.778819,-0.781830,0.529175,-0.908235,-0.611080,-0.660805,0.747601,0.909004,0.007582
-0.331456,0.433983,0.662834,-0.481713,0.621134,0.081201,0.625670,-0.540291,-0.673790,0.668358,-0.944950,-0.146957,-0.861167,0.461528,0.833651,-0.124920
-0.385436,0.735108,0.650488,0.012310,0.501472,0.481891,0.659393,-0.112870,-0.827068,0.042236,-0.859642,-0.510671,-0.690380,-0.179549,0.594604,0.220680
-0.722336,0.285125,0.689144,-0.640086,0.860724,-0.138275,0.554383,-0.431394,-0.379315,0.231631,-0.537983,-0.149803,-0.593007,-0.010867,-0.194494,0.793137
-0.681602,0.068553,0.295660,-0.568407,0.826377,-0.421074,0.405543,-0.557322,-0.185376,-0.330258,0.080203,-0.352220,-0.093630,-0.151069,-0.703534,0.961569
-0.537803,0.054181,0.212623,-0.546463,0.668807,-0.614514,0.032299,-0.203745,0.011892,-0.162055,-0.200187,-0.139733,0.327900,-0.558343,-0.808959,0.899072
-0.369786,-0.066182,-0.180514,-0.510228,0.419517,-0.622420,-0.563334,0.224299,0.513870,0.095310,0.128200,0.320845,0.215410,-0.472122,-0.824804,0.763272
-0.241364,0.076552,-0.014912,-0.543978,0.333299,-0.483053,-0.507567,0.507628,0.533212,0.039104,0.566475,0.399025,0.398252,-0.281518,-0.741152,0.420049
0.095921,0.225579,-0.328715,-0.266566,-0.161788,-0.562009,-0.772730,0.700403,0.503530,-0.003530,0.849568,0.500093,0.607161,-0.202672,-0.505326,-0.158812
0.573043,0.080794,-0.543479,0.264192,-0.634893,-0.434633,-0.811984,0.512472,0.395775,-0.398709,0.869759,0.418132,0.594240,-0.162554,-0.107631,-0.701999
0.739333,-0.007507,-0.411553,0.070394,-0.797722,0.150828,-0.607406,-0.028449,0.279461,-0.378699,0.840123,0.203608,0.548356,-0.093571,-0.476739,-0.823404
0.534012,-0.410016,-0.482002,0.448900,-0.778474,-0.312113,-0.307108,-0.603501,0.068314,-0.305316,0.753642,-0.339866,0.319678,-0.017725,-0.350645,-0.424386
0.622076,-0.426020,-0.433881,0.315911,-0.777472,-0.239489,0.036101,-0.701908,-0.109365,-0.080110,0.263023,-0.517086,-0.123919,0.575691,0.029813,-0.163696
0.250678,-0.670090,-0.273021,-0.277241,-0.598861,0.204766,-0.014379,-0.736117,-0.825477,0.484757,-0.560637,-0.682763,-0.341258,0.238401,0.731421,-0.026553
-0.149841,-0.742138,0.234015,-0.465816,0.021960,0.114939,0.358668,-0.367596,-0.796270,0.579434,-0.766737,-0.441675,-0.693602,0.289698,0.719653,-0.553373
-0.343230,0.187243,0.442063,-0.808093,0.224067,-0.080210,0.670185,-0.101638,-0.802027,0.795707,-0.901775,-0.566444,-0.606681,0.251669,0.848652,-0.181552
-0.382638,0.369273,0.698534,-0.662404,0.707937,0.125813,0.703603,0.232134,-0.775574,0.340848,-0.871319,-0.366298,-0.712753,-0.175569,0.803652,0.071077
-0.456152,0.034578,0.858544,-0.318245,0.710432,0.658124,0.149109,-0.449440,-0.655810,0.588154,-0.901380,0.110046,-0.294940,-0.228779,0.623912,-0.018986
-0.394759,0.338526,0.863884,-0.123896,0.832389,0.806356,0.243671,-0.484329,-0.393672,0.287072,-0.788126,0.419415,-0.112020,-0.042501,-0.118625,0.726039
-0.508461,0.489916,0.415212,-0.605782,0.852220,0.655779,0.010015,-0.328519,-0.186187,-0.358747,-0.197148,0.084899,-0.059685,0.308526,-0.752232,0.970510
-0.360150,0.140411,-0.030991,-0.339132,0.732136,0.124644,-0.032017,-0.044242,0.276465,-0.612333,0.378886,-0.085779,0.014990,0.065647,-0.872492,0.972726
0.040787,0.218358,-0.205990,-0.170512,0.376333,0.063663,-0.136149,0.647143,0.596493,-0.260393,-0.010594,0.209362,0.499712,-0.327728,-0.820476,0.931601
0.186483,0.235398,-0.527561,-0.115675,-0.020166,-0.169299,-0.635945,0.736415,0.676113,-0.097528,0.402916,0.311255,0.683586,-0.160345,-0.646794,0.793468
0.336678,-0.504381,-0.497613,0.456708,-0.583760,-0.535732,-0.841759,0.417734,0.631341,-0.023732,0.852872,0.701520,0.702460,-0.373382,-0.525327,-0.491819
0.650721,-0.130751,-0.835137,0.680434,-0.841490,-0.449581,-0.852339,-0.037140,0.537158,-0.035175,0.819110,0.385914,0.563951,-0.592274,-0.154093,-0.446961
0.710803,0.058482,-0.626388,-0.154507,-0.840363,-0.141353,-0.869804,-0.557978,0.169298,-0.368764,0.660968,-0.342152,0.534562,-0.047740,-0.180829,-0.766353
